Tue Jan 03 20:15:58 +0000 2012,Tue Jan 03 20:19:26 +0000 2012,sentiment:,0.06262896825396826
Tue Jan 03 20:20:28 +0000 2012,Tue Jan 03 20:24:37 +0000 2012,sentiment:,0.20428030303030303
Tue Jan 03 20:25:53 +0000 2012,Tue Jan 03 20:29:56 +0000 2012,sentiment:,0.10473333333333334
Tue Jan 03 20:30:58 +0000 2012,Tue Jan 03 20:34:57 +0000 2012,sentiment:,0.0992311507936508
Tue Jan 03 20:35:54 +0000 2012,Tue Jan 03 20:39:50 +0000 2012,sentiment:,0.03739853896103895
Tue Jan 03 20:40:49 +0000 2012,Tue Jan 03 20:44:48 +0000 2012,sentiment:,0.1398651051329623
Tue Jan 03 20:45:48 +0000 2012,Tue Jan 03 20:49:56 +0000 2012,sentiment:,0.13509199134199135
Tue Jan 03 20:50:42 +0000 2012,Tue Jan 03 20:54:36 +0000 2012,sentiment:,0.11298508898508897
Tue Jan 03 20:55:55 +0000 2012,Tue Jan 03 20:59:50 +0000 2012,sentiment:,0.10799742965367967
Tue Jan 03 21:00:53 +0000 2012,Tue Jan 03 21:04:41 +0000 2012,sentiment:,0.08338095238095238
Tue Jan 03 21:05:42 +0000 2012,Tue Jan 03 21:09:48 +0000 2012,sentiment:,0.10763181479978357
Tue Jan 03 21:10:49 +0000 2012,Tue Jan 03 21:14:37 +0000 2012,sentiment:,0.02640476190476191
Tue Jan 03 21:15:53 +0000 2012,Tue Jan 03 21:19:59 +0000 2012,sentiment:,0.1924722222222222
Tue Jan 03 21:20:58 +0000 2012,Tue Jan 03 21:24:35 +0000 2012,sentiment:,0.1138475904882155
Tue Jan 03 21:25:56 +0000 2012,Tue Jan 03 21:29:51 +0000 2012,sentiment:,0.1929970238095238
Tue Jan 03 21:30:56 +0000 2012,Tue Jan 03 21:34:59 +0000 2012,sentiment:,0.11946448613115279
Tue Jan 03 21:35:44 +0000 2012,Tue Jan 03 21:39:34 +0000 2012,sentiment:,0.13243055555555555
Tue Jan 03 21:40:36 +0000 2012,Tue Jan 03 21:44:22 +0000 2012,sentiment:,0.20424242424242425
Tue Jan 03 21:45:41 +0000 2012,Tue Jan 03 21:49:46 +0000 2012,sentiment:,0.1509865395021645
Tue Jan 03 21:50:57 +0000 2012,Tue Jan 03 21:54:56 +0000 2012,sentiment:,0.1522857142857143
Tue Jan 03 21:55:37 +0000 2012,Tue Jan 03 21:59:57 +0000 2012,sentiment:,0.21319595508658012
Tue Jan 03 22:00:40 +0000 2012,Tue Jan 03 22:04:47 +0000 2012,sentiment:,0.2499788059163059
Tue Jan 03 22:05:43 +0000 2012,Tue Jan 03 22:09:42 +0000 2012,sentiment:,0.10901218625650441
Tue Jan 03 22:10:37 +0000 2012,Tue Jan 03 22:14:39 +0000 2012,sentiment:,0.06038128908128908
Tue Jan 03 22:15:38 +0000 2012,Tue Jan 03 22:19:57 +0000 2012,sentiment:,0.11022329803133377
Tue Jan 03 22:20:54 +0000 2012,Tue Jan 03 22:24:47 +0000 2012,sentiment:,0.23208468614718614
Tue Jan 03 22:25:56 +0000 2012,Tue Jan 03 22:29:55 +0000 2012,sentiment:,0.029080808080808075
Tue Jan 03 22:30:54 +0000 2012,Tue Jan 03 22:34:40 +0000 2012,sentiment:,0.04455566489369665
Tue Jan 03 22:35:57 +0000 2012,Tue Jan 03 22:39:48 +0000 2012,sentiment:,0.0825552398989899
Tue Jan 03 22:40:47 +0000 2012,Tue Jan 03 22:44:54 +0000 2012,sentiment:,-0.04881673881673884
Tue Jan 03 22:45:56 +0000 2012,Tue Jan 03 22:49:49 +0000 2012,sentiment:,0.06968013468013468
Tue Jan 03 22:50:57 +0000 2012,Tue Jan 03 22:54:58 +0000 2012,sentiment:,-0.005529040404040406
Tue Jan 03 22:55:59 +0000 2012,Tue Jan 03 22:59:51 +0000 2012,sentiment:,0.23609523809523814
Tue Jan 03 23:00:51 +0000 2012,Tue Jan 03 23:04:44 +0000 2012,sentiment:,0.17460227272727274
Tue Jan 03 23:05:59 +0000 2012,Tue Jan 03 23:09:59 +0000 2012,sentiment:,0.02944444444444444
Tue Jan 03 23:10:44 +0000 2012,Tue Jan 03 23:14:44 +0000 2012,sentiment:,0.0841666666666667
Tue Jan 03 23:15:56 +0000 2012,Tue Jan 03 23:19:56 +0000 2012,sentiment:,0.049049242424242426
Tue Jan 03 23:20:57 +0000 2012,Tue Jan 03 23:24:44 +0000 2012,sentiment:,0.18289880952380952
Tue Jan 03 23:25:51 +0000 2012,Tue Jan 03 23:29:59 +0000 2012,sentiment:,0.1515892255892256
Tue Jan 03 23:30:57 +0000 2012,Tue Jan 03 23:34:49 +0000 2012,sentiment:,0.11768831168831169
Tue Jan 03 23:35:58 +0000 2012,Tue Jan 03 23:39:55 +0000 2012,sentiment:,0.11225974025974025
Tue Jan 03 23:40:42 +0000 2012,Tue Jan 03 23:44:50 +0000 2012,sentiment:,0.21353568422318422
Tue Jan 03 23:45:52 +0000 2012,Tue Jan 03 23:49:51 +0000 2012,sentiment:,0.09425925925925926
Tue Jan 03 23:50:57 +0000 2012,Tue Jan 03 23:54:34 +0000 2012,sentiment:,0.02577849927849928
Tue Jan 03 23:55:53 +0000 2012,Tue Jan 03 23:58:59 +0000 2012,sentiment:,0.13473484848484849
Wed Jan 04 00:00:55 +0000 2012,Wed Jan 04 00:04:43 +0000 2012,sentiment:,0.2050258967223253
Wed Jan 04 00:05:58 +0000 2012,Wed Jan 04 00:09:45 +0000 2012,sentiment:,0.19317424242424241
Wed Jan 04 00:10:45 +0000 2012,Wed Jan 04 00:14:50 +0000 2012,sentiment:,0.05761904761904761
Wed Jan 04 00:15:52 +0000 2012,Wed Jan 04 00:19:35 +0000 2012,sentiment:,0.19537194865319862
Wed Jan 04 00:20:58 +0000 2012,Wed Jan 04 00:24:44 +0000 2012,sentiment:,0.05857431457431458
Wed Jan 04 00:25:59 +0000 2012,Wed Jan 04 00:29:49 +0000 2012,sentiment:,0.2192802429052429
Wed Jan 04 00:30:52 +0000 2012,Wed Jan 04 00:34:59 +0000 2012,sentiment:,0.15333333333333335
Wed Jan 04 00:35:52 +0000 2012,Wed Jan 04 00:39:53 +0000 2012,sentiment:,0.15973043931377265
Wed Jan 04 00:40:57 +0000 2012,Wed Jan 04 00:44:58 +0000 2012,sentiment:,0.014989297739297741
Wed Jan 04 00:45:52 +0000 2012,Wed Jan 04 00:49:59 +0000 2012,sentiment:,0.07420573292448292
Wed Jan 04 00:50:55 +0000 2012,Wed Jan 04 00:54:46 +0000 2012,sentiment:,0.09589530509173365
Wed Jan 04 00:55:56 +0000 2012,Wed Jan 04 00:59:26 +0000 2012,sentiment:,0.13044570707070707
Wed Jan 04 01:00:56 +0000 2012,Wed Jan 04 01:04:56 +0000 2012,sentiment:,0.02534917355371901
Wed Jan 04 01:05:54 +0000 2012,Wed Jan 04 01:09:49 +0000 2012,sentiment:,0.0755558712121212
Wed Jan 04 01:10:55 +0000 2012,Wed Jan 04 01:14:57 +0000 2012,sentiment:,0.15692460317460316
Wed Jan 04 01:15:57 +0000 2012,Wed Jan 04 01:19:34 +0000 2012,sentiment:,0.07735858585858585
Wed Jan 04 01:20:59 +0000 2012,Wed Jan 04 01:24:41 +0000 2012,sentiment:,-0.005947420634920623
Wed Jan 04 01:25:50 +0000 2012,Wed Jan 04 01:29:33 +0000 2012,sentiment:,0.1705539772727273
Wed Jan 04 01:30:41 +0000 2012,Wed Jan 04 01:34:53 +0000 2012,sentiment:,0.20067460317460317
Wed Jan 04 01:35:24 +0000 2012,Wed Jan 04 01:39:49 +0000 2012,sentiment:,0.19655435305435306
Wed Jan 04 01:40:55 +0000 2012,Wed Jan 04 01:44:51 +0000 2012,sentiment:,0.17138311688311686
Wed Jan 04 01:45:41 +0000 2012,Wed Jan 04 01:49:29 +0000 2012,sentiment:,0.019551948051948053
Wed Jan 04 01:50:57 +0000 2012,Wed Jan 04 01:54:44 +0000 2012,sentiment:,0.15906926406926405
Wed Jan 04 01:55:59 +0000 2012,Wed Jan 04 01:59:57 +0000 2012,sentiment:,-0.03768948412698413
Wed Jan 04 02:00:36 +0000 2012,Wed Jan 04 02:04:59 +0000 2012,sentiment:,0.19394886363636363
Wed Jan 04 02:05:54 +0000 2012,Wed Jan 04 02:09:57 +0000 2012,sentiment:,0.17754842509920638
Wed Jan 04 02:10:58 +0000 2012,Wed Jan 04 02:14:58 +0000 2012,sentiment:,0.14953058284082454
Wed Jan 04 02:15:59 +0000 2012,Wed Jan 04 02:19:59 +0000 2012,sentiment:,0.06165238095238096
Wed Jan 04 02:20:51 +0000 2012,Wed Jan 04 02:24:54 +0000 2012,sentiment:,0.023990259740259746
Wed Jan 04 02:25:57 +0000 2012,Wed Jan 04 02:29:39 +0000 2012,sentiment:,0.2232346189164371
Wed Jan 04 02:30:30 +0000 2012,Wed Jan 04 02:34:33 +0000 2012,sentiment:,0.1212222222222222
Wed Jan 04 02:35:09 +0000 2012,Wed Jan 04 02:39:59 +0000 2012,sentiment:,0.14278724747474747
Wed Jan 04 02:40:51 +0000 2012,Wed Jan 04 02:44:44 +0000 2012,sentiment:,0.023583333333333338
Wed Jan 04 02:45:49 +0000 2012,Wed Jan 04 02:49:54 +0000 2012,sentiment:,0.09635559678416823
Wed Jan 04 02:50:07 +0000 2012,Wed Jan 04 02:54:57 +0000 2012,sentiment:,0.0911082251082251
Wed Jan 04 02:55:53 +0000 2012,Wed Jan 04 02:59:47 +0000 2012,sentiment:,0.10152777777777777
Wed Jan 04 03:00:40 +0000 2012,Wed Jan 04 03:04:27 +0000 2012,sentiment:,0.11047528860028859
Wed Jan 04 03:05:50 +0000 2012,Wed Jan 04 03:09:31 +0000 2012,sentiment:,0.19143572725018038
Wed Jan 04 03:10:50 +0000 2012,Wed Jan 04 03:14:28 +0000 2012,sentiment:,0.0056843820861677994
Wed Jan 04 03:15:31 +0000 2012,Wed Jan 04 03:19:47 +0000 2012,sentiment:,0.1297771802849928
Wed Jan 04 03:20:59 +0000 2012,Wed Jan 04 03:24:20 +0000 2012,sentiment:,-0.010459449404761895
Wed Jan 04 03:25:58 +0000 2012,Wed Jan 04 03:29:58 +0000 2012,sentiment:,0.0638504591112013
Wed Jan 04 03:30:55 +0000 2012,Wed Jan 04 03:34:44 +0000 2012,sentiment:,0.021370851370851377
Wed Jan 04 03:35:56 +0000 2012,Wed Jan 04 03:39:35 +0000 2012,sentiment:,0.16544362631416204
Wed Jan 04 03:40:58 +0000 2012,Wed Jan 04 03:44:30 +0000 2012,sentiment:,0.12155393217893218
Wed Jan 04 03:45:59 +0000 2012,Wed Jan 04 03:49:57 +0000 2012,sentiment:,-0.019809027777777766
Wed Jan 04 03:50:32 +0000 2012,Wed Jan 04 03:54:32 +0000 2012,sentiment:,0.12933147804576378
Wed Jan 04 03:55:54 +0000 2012,Wed Jan 04 03:59:59 +0000 2012,sentiment:,0.14455537518037517
Wed Jan 04 04:00:54 +0000 2012,Wed Jan 04 04:04:49 +0000 2012,sentiment:,0.16769956709956713
Wed Jan 04 04:05:25 +0000 2012,Wed Jan 04 04:09:59 +0000 2012,sentiment:,-0.00027417027417027395
Wed Jan 04 04:10:53 +0000 2012,Wed Jan 04 04:14:50 +0000 2012,sentiment:,0.09514851190476191
Wed Jan 04 04:15:50 +0000 2012,Wed Jan 04 04:19:16 +0000 2012,sentiment:,-0.06778571428571428
Wed Jan 04 04:20:59 +0000 2012,Wed Jan 04 04:24:58 +0000 2012,sentiment:,0.08774537037037036
Wed Jan 04 04:25:30 +0000 2012,Wed Jan 04 04:29:47 +0000 2012,sentiment:,0.11168560606060607
Wed Jan 04 04:30:56 +0000 2012,Wed Jan 04 04:34:55 +0000 2012,sentiment:,0.21722799422799427
Wed Jan 04 04:35:57 +0000 2012,Wed Jan 04 04:39:51 +0000 2012,sentiment:,0.04080650252525253
Wed Jan 04 04:40:05 +0000 2012,Wed Jan 04 04:44:23 +0000 2012,sentiment:,0.09733766233766235
Wed Jan 04 04:45:54 +0000 2012,Wed Jan 04 04:49:25 +0000 2012,sentiment:,0.08025877825877825
Wed Jan 04 04:50:58 +0000 2012,Wed Jan 04 04:54:17 +0000 2012,sentiment:,0.01009469696969697
Wed Jan 04 04:55:49 +0000 2012,Wed Jan 04 04:59:34 +0000 2012,sentiment:,0.20547743055555556
Wed Jan 04 05:00:54 +0000 2012,Wed Jan 04 05:04:53 +0000 2012,sentiment:,0.01017141278860029
Wed Jan 04 05:05:47 +0000 2012,Wed Jan 04 05:09:55 +0000 2012,sentiment:,-0.04649140211640211
Wed Jan 04 05:10:56 +0000 2012,Wed Jan 04 05:14:55 +0000 2012,sentiment:,0.23923400673400672
Wed Jan 04 05:15:40 +0000 2012,Wed Jan 04 05:19:57 +0000 2012,sentiment:,0.08222222222222221
Wed Jan 04 05:20:19 +0000 2012,Wed Jan 04 05:24:57 +0000 2012,sentiment:,0.08154040404040404
Wed Jan 04 05:25:58 +0000 2012,Wed Jan 04 05:29:43 +0000 2012,sentiment:,0.10171825396825396
Wed Jan 04 05:30:50 +0000 2012,Wed Jan 04 05:34:44 +0000 2012,sentiment:,-0.005990092726203836
Wed Jan 04 05:35:41 +0000 2012,Wed Jan 04 05:39:43 +0000 2012,sentiment:,0.16737896825396825
Wed Jan 04 05:40:50 +0000 2012,Wed Jan 04 05:44:29 +0000 2012,sentiment:,0.06622943722943722
Wed Jan 04 05:45:50 +0000 2012,Wed Jan 04 05:49:54 +0000 2012,sentiment:,0.15323232323232322
Wed Jan 04 05:50:55 +0000 2012,Wed Jan 04 05:54:35 +0000 2012,sentiment:,0.10557184944684943
Wed Jan 04 05:55:59 +0000 2012,Wed Jan 04 05:59:54 +0000 2012,sentiment:,0.13394372294372295
Wed Jan 04 07:00:48 +0000 2012,Wed Jan 04 07:04:31 +0000 2012,sentiment:,-0.10330579605579607
Wed Jan 04 07:05:49 +0000 2012,Wed Jan 04 07:09:59 +0000 2012,sentiment:,0.058544372294372295
Wed Jan 04 07:10:46 +0000 2012,Wed Jan 04 07:14:54 +0000 2012,sentiment:,0.14638834776334775
Wed Jan 04 07:15:14 +0000 2012,Wed Jan 04 07:19:34 +0000 2012,sentiment:,0.16704545454545455
Wed Jan 04 07:20:49 +0000 2012,Wed Jan 04 07:24:48 +0000 2012,sentiment:,0.2552662337662338
Wed Jan 04 07:25:59 +0000 2012,Wed Jan 04 07:29:54 +0000 2012,sentiment:,0.11392214556277058
Wed Jan 04 07:30:51 +0000 2012,Wed Jan 04 07:34:45 +0000 2012,sentiment:,0.15641666666666668
Wed Jan 04 07:35:47 +0000 2012,Wed Jan 04 07:39:57 +0000 2012,sentiment:,0.13729377104377105
Wed Jan 04 07:40:34 +0000 2012,Wed Jan 04 07:44:36 +0000 2012,sentiment:,0.1092965367965368
Wed Jan 04 07:45:36 +0000 2012,Wed Jan 04 07:49:58 +0000 2012,sentiment:,0.007200577200577196
Wed Jan 04 07:50:57 +0000 2012,Wed Jan 04 07:54:45 +0000 2012,sentiment:,0.20344696969696968
Wed Jan 04 07:55:03 +0000 2012,Wed Jan 04 07:59:47 +0000 2012,sentiment:,0.026554885590599885
Wed Jan 04 08:00:19 +0000 2012,Wed Jan 04 08:04:38 +0000 2012,sentiment:,0.040995670995670995
Wed Jan 04 08:05:13 +0000 2012,Wed Jan 04 08:09:52 +0000 2012,sentiment:,0.16555555555555557
Wed Jan 04 08:10:51 +0000 2012,Wed Jan 04 08:13:57 +0000 2012,sentiment:,0.14223985890652557
Wed Jan 04 08:15:16 +0000 2012,Wed Jan 04 08:19:31 +0000 2012,sentiment:,0.1041666666666667
Wed Jan 04 08:20:56 +0000 2012,Wed Jan 04 08:24:51 +0000 2012,sentiment:,0.13217676767676767
Wed Jan 04 08:25:55 +0000 2012,Wed Jan 04 08:29:50 +0000 2012,sentiment:,0.024305555555555552
Wed Jan 04 08:30:18 +0000 2012,Wed Jan 04 08:34:23 +0000 2012,sentiment:,0.15995580808080806
Wed Jan 04 08:35:42 +0000 2012,Wed Jan 04 08:39:56 +0000 2012,sentiment:,0.08833888888888888
Wed Jan 04 08:40:39 +0000 2012,Wed Jan 04 08:43:49 +0000 2012,sentiment:,0.07916666666666666
Wed Jan 04 08:45:57 +0000 2012,Wed Jan 04 08:49:50 +0000 2012,sentiment:,0.08496527777777776
Wed Jan 04 08:50:42 +0000 2012,Wed Jan 04 08:54:40 +0000 2012,sentiment:,0.2268127705627706
Wed Jan 04 08:55:58 +0000 2012,Wed Jan 04 08:59:23 +0000 2012,sentiment:,0.08596434583934583
Wed Jan 04 09:00:36 +0000 2012,Wed Jan 04 09:04:57 +0000 2012,sentiment:,0.1360132575757576
Wed Jan 04 09:05:31 +0000 2012,Wed Jan 04 09:09:50 +0000 2012,sentiment:,0.23681818181818182
Wed Jan 04 09:10:47 +0000 2012,Wed Jan 04 09:14:58 +0000 2012,sentiment:,0.1778125
Wed Jan 04 09:15:34 +0000 2012,Wed Jan 04 09:19:42 +0000 2012,sentiment:,0.006470057720057726
Wed Jan 04 09:20:29 +0000 2012,Wed Jan 04 09:24:54 +0000 2012,sentiment:,0.20303030303030303
Wed Jan 04 09:25:27 +0000 2012,Wed Jan 04 09:29:46 +0000 2012,sentiment:,0.11946969696969698
Wed Jan 04 09:30:57 +0000 2012,Wed Jan 04 09:34:08 +0000 2012,sentiment:,0.018160714285714277
Wed Jan 04 09:35:16 +0000 2012,Wed Jan 04 09:39:53 +0000 2012,sentiment:,0.10560606060606062
Wed Jan 04 09:40:14 +0000 2012,Wed Jan 04 09:44:49 +0000 2012,sentiment:,0.03833333333333333
Wed Jan 04 09:45:53 +0000 2012,Wed Jan 04 09:49:42 +0000 2012,sentiment:,-0.04212121212121212
Wed Jan 04 09:50:57 +0000 2012,Wed Jan 04 09:54:40 +0000 2012,sentiment:,0.1614761904761905
Wed Jan 04 09:55:57 +0000 2012,Wed Jan 04 09:59:42 +0000 2012,sentiment:,0.04935504599567099
Wed Jan 04 10:00:11 +0000 2012,Wed Jan 04 10:04:58 +0000 2012,sentiment:,0.30143939393939395
Wed Jan 04 10:05:37 +0000 2012,Wed Jan 04 10:08:18 +0000 2012,sentiment:,0.21335227272727272
Wed Jan 04 10:10:46 +0000 2012,Wed Jan 04 10:14:39 +0000 2012,sentiment:,0.11479166666666664
Wed Jan 04 10:15:29 +0000 2012,Wed Jan 04 10:19:51 +0000 2012,sentiment:,0.1673268398268398
Wed Jan 04 10:20:41 +0000 2012,Wed Jan 04 10:23:38 +0000 2012,sentiment:,0.08628472222222222
Wed Jan 04 10:25:53 +0000 2012,Wed Jan 04 10:29:49 +0000 2012,sentiment:,0.019810606060606067
Wed Jan 04 10:30:59 +0000 2012,Wed Jan 04 10:34:20 +0000 2012,sentiment:,0.09
Wed Jan 04 10:35:47 +0000 2012,Wed Jan 04 10:39:17 +0000 2012,sentiment:,0.08551948051948052
Wed Jan 04 10:40:33 +0000 2012,Wed Jan 04 10:43:59 +0000 2012,sentiment:,0.08437499999999999
Wed Jan 04 10:45:43 +0000 2012,Wed Jan 04 10:49:36 +0000 2012,sentiment:,-0.07083333333333333
Wed Jan 04 10:50:15 +0000 2012,Wed Jan 04 10:54:44 +0000 2012,sentiment:,0.07095238095238095
Wed Jan 04 10:55:51 +0000 2012,Wed Jan 04 10:59:48 +0000 2012,sentiment:,0.10494318181818182
Wed Jan 04 11:00:30 +0000 2012,Wed Jan 04 11:04:53 +0000 2012,sentiment:,-0.04664502164502164
Wed Jan 04 11:05:42 +0000 2012,Wed Jan 04 11:09:45 +0000 2012,sentiment:,0.06388888888888891
Wed Jan 04 11:10:14 +0000 2012,Wed Jan 04 11:14:12 +0000 2012,sentiment:,0.16924242424242425
Wed Jan 04 11:15:38 +0000 2012,Wed Jan 04 11:19:57 +0000 2012,sentiment:,0.11414285714285714
Wed Jan 04 11:20:38 +0000 2012,Wed Jan 04 11:24:56 +0000 2012,sentiment:,0.053606601731601734
Wed Jan 04 11:25:49 +0000 2012,Wed Jan 04 11:29:59 +0000 2012,sentiment:,0.20635068129208753
Wed Jan 04 11:30:54 +0000 2012,Wed Jan 04 11:34:59 +0000 2012,sentiment:,0.14685732323232323
Wed Jan 04 11:35:40 +0000 2012,Wed Jan 04 11:39:54 +0000 2012,sentiment:,0.05452380952380953
Wed Jan 04 11:40:13 +0000 2012,Wed Jan 04 11:44:32 +0000 2012,sentiment:,0.17873737373737372
Wed Jan 04 11:45:49 +0000 2012,Wed Jan 04 11:49:57 +0000 2012,sentiment:,0.1766968253968254
Wed Jan 04 11:50:45 +0000 2012,Wed Jan 04 11:54:48 +0000 2012,sentiment:,0.17583838383838385
Wed Jan 04 11:55:54 +0000 2012,Wed Jan 04 11:59:59 +0000 2012,sentiment:,-0.024047619047619033
Wed Jan 04 12:00:57 +0000 2012,Wed Jan 04 12:04:24 +0000 2012,sentiment:,0.020610119047619044
Wed Jan 04 12:05:57 +0000 2012,Wed Jan 04 12:09:47 +0000 2012,sentiment:,0.08426923076923078
Wed Jan 04 12:10:43 +0000 2012,Wed Jan 04 12:14:51 +0000 2012,sentiment:,-0.01757575757575758
Wed Jan 04 12:15:00 +0000 2012,Wed Jan 04 12:19:45 +0000 2012,sentiment:,0.1094453463203463
Wed Jan 04 12:20:53 +0000 2012,Wed Jan 04 12:24:34 +0000 2012,sentiment:,0.14818939393939395
Wed Jan 04 12:25:40 +0000 2012,Wed Jan 04 12:29:57 +0000 2012,sentiment:,0.17916666666666664
Wed Jan 04 12:30:58 +0000 2012,Wed Jan 04 12:34:50 +0000 2012,sentiment:,0.10287878787878788
Wed Jan 04 12:35:54 +0000 2012,Wed Jan 04 12:39:47 +0000 2012,sentiment:,0.205
Wed Jan 04 12:40:30 +0000 2012,Wed Jan 04 12:44:51 +0000 2012,sentiment:,0.060250000000000005
Wed Jan 04 12:45:59 +0000 2012,Wed Jan 04 12:49:59 +0000 2012,sentiment:,0.2031144781144781
Wed Jan 04 12:50:45 +0000 2012,Wed Jan 04 12:54:53 +0000 2012,sentiment:,0.06468434343434344
Wed Jan 04 12:55:50 +0000 2012,Wed Jan 04 12:59:52 +0000 2012,sentiment:,0.07666666666666666
Wed Jan 04 13:00:58 +0000 2012,Wed Jan 04 13:04:30 +0000 2012,sentiment:,0.06503463203463203
Wed Jan 04 13:05:37 +0000 2012,Wed Jan 04 13:09:52 +0000 2012,sentiment:,0.047492424242424246
Wed Jan 04 13:10:49 +0000 2012,Wed Jan 04 13:14:37 +0000 2012,sentiment:,0.1420987654320988
Wed Jan 04 13:15:55 +0000 2012,Wed Jan 04 13:19:42 +0000 2012,sentiment:,0.25162878787878784
Wed Jan 04 13:20:58 +0000 2012,Wed Jan 04 13:24:57 +0000 2012,sentiment:,0.03822285353535354
Wed Jan 04 13:25:48 +0000 2012,Wed Jan 04 13:29:38 +0000 2012,sentiment:,0.0816883116883117
Wed Jan 04 13:30:23 +0000 2012,Wed Jan 04 13:34:32 +0000 2012,sentiment:,0.10054892676767677
Wed Jan 04 13:35:53 +0000 2012,Wed Jan 04 13:39:56 +0000 2012,sentiment:,0.04702999381570809
Wed Jan 04 13:40:59 +0000 2012,Wed Jan 04 13:44:50 +0000 2012,sentiment:,0.08504635642135643
Wed Jan 04 13:45:45 +0000 2012,Wed Jan 04 13:49:48 +0000 2012,sentiment:,0.10322222222222224
Wed Jan 04 13:50:49 +0000 2012,Wed Jan 04 13:53:02 +0000 2012,sentiment:,0.1159090909090909
Wed Jan 04 13:55:56 +0000 2012,Wed Jan 04 13:59:49 +0000 2012,sentiment:,0.021805555555555557
Wed Jan 04 14:00:45 +0000 2012,Wed Jan 04 14:04:47 +0000 2012,sentiment:,0.13152777777777777
Wed Jan 04 14:05:55 +0000 2012,Wed Jan 04 14:09:35 +0000 2012,sentiment:,0.14155555555555557
Wed Jan 04 14:10:56 +0000 2012,Wed Jan 04 14:14:50 +0000 2012,sentiment:,0.09452479338842976
Wed Jan 04 14:15:58 +0000 2012,Wed Jan 04 14:19:29 +0000 2012,sentiment:,0.18021915584415585
Wed Jan 04 14:20:38 +0000 2012,Wed Jan 04 14:24:52 +0000 2012,sentiment:,0.2577932900432901
Wed Jan 04 14:25:36 +0000 2012,Wed Jan 04 14:29:33 +0000 2012,sentiment:,0.04444444444444444
Wed Jan 04 14:30:54 +0000 2012,Wed Jan 04 14:34:44 +0000 2012,sentiment:,-0.0828693181818182
Wed Jan 04 14:35:36 +0000 2012,Wed Jan 04 14:39:55 +0000 2012,sentiment:,-0.052361111111111115
Wed Jan 04 14:40:53 +0000 2012,Wed Jan 04 14:44:33 +0000 2012,sentiment:,0.15753066378066377
Wed Jan 04 14:45:51 +0000 2012,Wed Jan 04 14:49:42 +0000 2012,sentiment:,0.08886904761904761
Wed Jan 04 14:50:44 +0000 2012,Wed Jan 04 14:54:36 +0000 2012,sentiment:,0.028043898809523803
Wed Jan 04 14:55:52 +0000 2012,Wed Jan 04 14:59:54 +0000 2012,sentiment:,0.14392712842712846
Wed Jan 04 15:00:33 +0000 2012,Wed Jan 04 15:04:43 +0000 2012,sentiment:,0.21670057720057723
Wed Jan 04 15:05:48 +0000 2012,Wed Jan 04 15:09:34 +0000 2012,sentiment:,0.12560714285714286
Wed Jan 04 15:10:56 +0000 2012,Wed Jan 04 15:14:54 +0000 2012,sentiment:,0.055668831168831166
Wed Jan 04 15:15:50 +0000 2012,Wed Jan 04 15:19:59 +0000 2012,sentiment:,0.04883507696007696
Wed Jan 04 15:20:59 +0000 2012,Wed Jan 04 15:24:56 +0000 2012,sentiment:,0.06124170274170273
Wed Jan 04 15:25:34 +0000 2012,Wed Jan 04 15:29:56 +0000 2012,sentiment:,0.09813492063492064
Wed Jan 04 15:30:58 +0000 2012,Wed Jan 04 15:34:41 +0000 2012,sentiment:,0.0943371212121212
Wed Jan 04 15:35:51 +0000 2012,Wed Jan 04 15:39:46 +0000 2012,sentiment:,0.16023665223665223
Wed Jan 04 15:40:51 +0000 2012,Wed Jan 04 15:44:40 +0000 2012,sentiment:,0.20244372294372295
Wed Jan 04 15:45:31 +0000 2012,Wed Jan 04 15:49:56 +0000 2012,sentiment:,0.07673795995670996
Wed Jan 04 15:50:44 +0000 2012,Wed Jan 04 15:54:49 +0000 2012,sentiment:,0.08377777777777777
Wed Jan 04 15:55:55 +0000 2012,Wed Jan 04 15:59:49 +0000 2012,sentiment:,-0.04465458152958154
Wed Jan 04 16:00:59 +0000 2012,Wed Jan 04 16:04:38 +0000 2012,sentiment:,0.10092780483405484
Wed Jan 04 16:05:57 +0000 2012,Wed Jan 04 16:09:56 +0000 2012,sentiment:,0.12464484126984128
Wed Jan 04 16:10:39 +0000 2012,Wed Jan 04 16:14:45 +0000 2012,sentiment:,0.1018253999569104
Wed Jan 04 16:15:40 +0000 2012,Wed Jan 04 16:19:38 +0000 2012,sentiment:,0.16361730399230398
Wed Jan 04 16:20:08 +0000 2012,Wed Jan 04 16:24:55 +0000 2012,sentiment:,0.2050808080808081
Wed Jan 04 16:25:44 +0000 2012,Wed Jan 04 16:29:58 +0000 2012,sentiment:,0.1287916666666667
Wed Jan 04 16:30:54 +0000 2012,Wed Jan 04 16:34:39 +0000 2012,sentiment:,0.17908865440115443
Wed Jan 04 16:35:58 +0000 2012,Wed Jan 04 16:39:59 +0000 2012,sentiment:,0.1073611111111111
Wed Jan 04 16:40:55 +0000 2012,Wed Jan 04 16:44:53 +0000 2012,sentiment:,0.18766426166426167
Wed Jan 04 16:45:50 +0000 2012,Wed Jan 04 16:49:32 +0000 2012,sentiment:,-0.0040862840862840874
Wed Jan 04 16:50:52 +0000 2012,Wed Jan 04 16:54:53 +0000 2012,sentiment:,0.1015467171717172
Wed Jan 04 16:55:56 +0000 2012,Wed Jan 04 16:59:08 +0000 2012,sentiment:,0.1506902356902357
